Reporting Period End Date	IDRSSD	FDIC Certificate Number	OCC Charter Number	OTS Docket Number	Primary ABA Routing Number	Financial Institution Name	Financial Institution Address	Financial Institution City	Financial Institution State	Financial Institution Zip Code	Financial Institution Filing Type	Last Date/Time Submission Updated On	RCONC241	RCONC410	RCONC411	RCONF166	RCONF167	RCONF168	RCONF172	RCONF173	RCONF174	RCONF175	RCONF176	RCONF177	RCONF178	RCONF179	RCONF180	RCONF181	RCONF182	RCONF183	RCONF661	RCONF662	RCONF663	RCONF664	RCONF665	RCONF666	RCONF667	RCONF668	RCONF669	RCONG105	RCONHK26	RCONHK27	RCONHK28	RCONK036	RCONK037	RCONK038	RCONK039	RCONK040	RCONK041	RCONK042	RCONK043	RCONK044	RCONK045	RCONK046	RCONK047	RCONK048	RCONK049	RCONK050	RCONK051	RCONK052	RCONK053	RCONK054	RCONK055	RCONK056	RCONK057	RCONK058	RCONK059	RCONK060	RCONK061	RCONK062	RCONK063	RCONK064	RCONK065	RCONK066	RCONK067	RCONK068	RCONK069	RCONK070	RCONK071	RCONK087	RCONK088	RCONK089	RCONK102	RCONK103	RCONK104	RCONK105	RCONK106	RCONK107	RCONK108	RCONK109	RCONK110	RCONK111	RCONK112	RCONK113	RCONK114	RCONK115	RCONK116	RCONK117	RCONK118	RCONK119	RCONK120	RCONK121	RCONK122	RCONK123	RCONK124	RCONK125	RCONK126	RCONK127	RCONK128	RCONK130	RCONK131	RCONK132	RCONK138	RCONK139	RCONK140	RCONK213	RCONK214	RCONK215	RCONK216	RCONK217	RCONK218	RCONK257	RCONK258	RCONK259	RCONK274	RCONK275	RCONK276	RCONK277	RCONK278	RCONK279	RCONK280	RCONK281	RCONK282	RCONL183	RCONL184	RCONL185	RCONL186	RCONL187	RCONL188	RIAD0093	RIAD3196	RIAD3521	RIAD4010	RIAD4012	RIAD4020	RIAD4024	RIAD4056	RIAD4058	RIAD4059	RIAD4060	RIAD4065	RIAD4069	RIAD4070	RIAD4073	RIAD4074	RIAD4079	RIAD4080	RIAD4092	RIAD4093	RIAD4107	RIAD4115	RIAD4135	RIAD4150	RIAD4172	RIAD4180	RIAD4185	RIAD4200	RIAD4217	RIAD4230	RIAD4300	RIAD4301	RIAD4302	RIAD4313	RIAD4340	RIAD4435	RIAD4436	RIAD4507	RIAD4508	RIAD4513	RIAD4518	RIAD5415	RIAD5416	RIAD8431	RIAD8757	RIAD8758	RIAD8759	RIAD8760	RIAD9106	RIADA220	RIADA251	RIADA530	RIADB485	RIADB486	RIADB487	RIADB488	RIADB489	RIADB491	RIADB492	RIADB493	RIADB496	RIADB497	RIADC216	RIADC232	RIADC386	RIADC387	RIADC886	RIADC887	RIADC888	RIADC889	RIADC890	RIADF186	RIADF228	RIADF551	RIADF552	RIADF553	RIADF554	RIADFT28	RIADFT36	RIADFT37	RIADFT38	RIADFT39	RIADFT40	RIADG103	RIADG104	RIADGW44	RIADH032	RIADH033	RIADH034	RIADH035	RIADHK03	RIADHK04	RIADJ321	
2017-03-31	3313943	58026	24559	0	122243907	RECONTRUST COMPANY, NATIONAL ASSOCIATION	1800 TAPO CANYON ROAD 	SIMI VALLEY	CA	93063	041	2017-04-27T12:22:55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	356686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0		0	0		10975	0	0	10975	0	3509	10663	0	0	5596	322		0	0	0	1558	0	160	312	152	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160		0	0	0	0	0	0	0	
2017-03-31	3314043	58039	0	0	91916899	FIRST RESOURCE BANK	7449 VILLAGE DRIVE 	LINO LAKES	MN	55014	051	2017-04-12T09:02:05		0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							25975	0	0	0	0	0	0	0	0	0	0	0	0																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	17	0	399	97	0			22		3	24		0	24	483	121	14	227	634	507	41	379	14		0			25	0	-13	-13	0	3	-13	39	231	2	3	3	0	88	0						0			true	0	10		40	0		0	0	0	19	0	3	0	0	0	0	0									0						0	-13	0					18	0	0	
2017-03-31	3314119	58010	0	0	92905456	FREEDOM BANK	530 9TH STREET WEST 	COLUMBIA FALLS	MT	59912	051	2017-04-29T15:52:59		0	18				0	0	0	0	0	0	38	0	0	0	452	0	0	0	0							6654	0	0	0	0	0	0	0	0	0	0	0	0																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							0	0	0	0	0	0				0	0	15	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	831	359	2			4		0	0		0	93	752	82	20	262	604	845	12	299	15		0			43	0	230	230	0	3	230	190	248	0	1	0	0	33	0						00000000			true	0	30		0	0		0	0	0	29	0	0	0	0	0	0	0									0						0	230	0					43	10	0	
2017-03-31	3316739	57897	0	0	81226421	SOUTHERN TRUST BANK	101 NORTH BROADWAY 	GOREVILLE	IL	62939	051	2017-04-19T09:40:13		116	0				0	0	0	0	0	0	0	0	0	0	182	576	0	0	0							4458	0	0	0	0	0	0	0	0	0	0	0	0																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							0	0	0	0	0	0				9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	373	49	0			0		28	0		0	44	417	110	32	163	426	461	17	214	16		0			49	15	86	86	0	0	86	152	150	3	5	0	0	18	11						0			false	0	22		13	30		0	0	0	49	0	0	0	0	0	0	0									0						0	86	0					26	9	0	
2017-03-31	3317192	57899	0	0	81019120	1ST ADVANTAGE BANK	240 SALT LICK ROAD 	SAINT PETERS	MO	63376	041	2017-04-27T22:21:26	0	0	0				0	0	0	0	0	516	470	0	0	0	0	0	0	0	31	0	0	0	0	0	0	8352	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	935	132	0			7		0	0		0	160	805	114	10	301	772	965	6	422	18		0	11	0	49	21	126	126	0	7	126	125	668	0	1	0	2	-5	0						0	0		false	0	3		0	22	0	0	0	0	109	0	0	0	0	0	0	0									0						0	126						115	22	0	
2017-03-31	3317932	57919	0	0	21213944	CONNECTONE BANK	301 SYLVAN AVENUE 	ENGLEWOOD CLIFFS	NJ	07632	041	2017-04-28T15:03:18	0	7667	0	0	0	0	0	0	0	0	0	0	1226	2214	5423	0	6053	45	0	0	0	0	0	0	0	0	0	590156	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10321	0	0	5423	0	1971	1596	0	38006	5612	0	0		840		1595	0		0	7135	33947	1406	366	7595	18249	41082	246	8206	276		223	1803	0	2255	1100	12686	17600	4914	559	12686	3523	27989	954	47	70	330	0	21	39					00000000	0	0	false	14	28		20	885	0	11	0	7	962	0	193	0	0	0	39	0									0						0	12686		35	44	0	287	2786	305	0	
2017-03-31	3320576	57734	24493	0	122243871	EH NATIONAL BANK	8484 WILSHIRE BOULEVARD, SUITE 100 	BEVERLY HILLS	CA	90211	051	2017-04-26T14:22:07		27	0				0	0	0	0	0	0	0	0	0	0	2713	3983	0	0	0							30307	0	0	2130	0	0	6708	0	0	2845	0	0	0																																		0	0	0	0	0	0	0	0	0	0	0	516	0	0	1614							0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	0	0	1932	181	0			0		0	529		0	441	2382	456	4	705	2120	2823	46	1031	29		5			384	0	688	718	30	0	688	27	1724	0	5	0	181	17	0						00000000			false	0	0		58	77		215	0	0	220	0	0	0	0	0	0	0					-57		0		0						0	688	0					204	37	0	
2017-03-31	3320781	58013	0	0	73900577	TWO RIVERS BANK & TRUST	222 NORTH MAIN STREET 	BURLINGTON	IA	52601	051	2017-04-19T11:40:37		158	65				0	0	0	0	0	0	0	0	0	0	0	0	0	0	170							71306	0	0	170	0	0	0	0	0	0	0	0	0																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							0	0	0	0	0	0	0	0	0	42	0	43	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	392	0	0	6503	1524	0	198		231		160	0		377	880	6261	1609	203	1811	5355	7141	30	2985	155		63			554	75	1609	2440	831	32	1609	1725	2885	152	23	9	3	38	124						0			false	0	138		93	352		0	0	0	425	0	5	0	0	419	23	0									0						0	1609	35					278	89	0	
2017-03-31	3322468	58025	0	0	107007074	VERUS BANK OF COMMERCE	3700 SOUTH COLLEGE AVENUE, UNIT 102 	FORT COLLINS	CO	80525	051	2017-04-28T16:44:20		0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							33848	0	0	0	0	0	0	0	0	0	0	0	0																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87	0	0	2896	104	1			0		0	0		0	306	2661	185	88	271	1601	2967	55	1242	16		0			88	0	796	1245	449	0	796	338	2447	0	1	0	15	0	0						0			false	0	7		0	0		0	0	42	55	0	0	0	0	0	0	0									0						0	796	12					200	6	0	
2017-03-31	3324994	57951	24564	0	53208134	INDEPENDENCE NATIONAL BANK	500 EAST WASHINGTON ST 	GREENVILLE	SC	29601	051	2017-04-27T09:44:31		0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							7847	0	0	0	0	0	0	0	0	0	0	0	0																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	806	207	8			0		0	0		0	85	766	108	25	457	1213	851	23	627	30		0			129	191	-530	-530	0	0	-530	174	351	0	2	0	7	0	0						00000000			false	0	74		7	0		0	0	0	83	0	0	0	0	0	0	0									0						0	-530	6					36	21	0	
2017-03-31	3325759	57968	0	0	51409278	SONABANK	6830 OLD DOMINION DRIVE 	MC LEAN	VA	22101	041	2017-04-28T08:15:20	0	484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	637	0	0	0	0	0	0	0	0	0	0	148666	0	0	0	315	0	2060	236	0	2060	0	0	0	0	0	0	0	0	0	0	0	0	88	0	520	221	0	330	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	283	0	680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	213	0	0	11762	1475	0	1		1		130	0		0	2325	10172	-62	59	1975	5959	12497	29	2898	162		0	165	0	1038	550	2304	3601	1297	0	2304	2975	7298	84	17	13	84	-53	0	0					00000000	0	0	false	3	10		367	125	0	0	0	0	-68	0	48	0	0	0	0	0									0						0	2304						488	1442	0	
2017-03-31	3328376	58040	0	0	64008983	CIVIC BANK & TRUST	3325 WEST END AVENUE 	NASHVILLE	TN	37203	051	2017-04-27T11:25:15		0	0				0	0	0	0	0	0	0	0	0	0	581	0	0	0	0							23263	0	0	0	0	0	0	0	0	0	0	0	0																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	1555	329	24			0		76	0		0	361	1439	30	2	371	1016	1800	4	500	17		0			145	45	1646	408	-1238	0	1646	444	755	0	26	0	15	0	0						0			false	0	27		9	117		0	0	0	28	0	0	0	0	0	0	0									0						0	1646	63					69	192	0	
2017-03-31	3335301	58172	0	0	83908530	PEOPLE'S BANK AND TRUST COMPANY OF CLINTON COUNTY	403 NORTH CROSS STREET 	ALBANY	KY	42602	051	2017-04-27T12:15:43		35	0				90	0	0	0	0	34	0	11	0	0	0	4	0	0	0							3168	0	0	34	0	0	0	0	0	0	0	0	0																																		0	0	0	0	0	34	0	0	0	0	0	0	0	0	0							0	0	0	0	0	0	0	0	0	46	0	11	47	10	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	455	43	2	43		43		0	0		0	75	394	44	59	179	393	469	4	182	13		0			32	6	25	39	14	0	25	145	65	0	0	0	1	0	-30						00000000			false	0	159		1	6		0	0	15	0	0	0	0	0	0	0	0									0						0	25	0					62	11	0	
2017-03-31	3337097	57873	0	0	122043864	COMMONWEALTH BUSINESS BANK	3435 WILSHIRE BOULEVARD, SUITE 100 	LOS ANGELES	CA	90010	041	2017-04-28T13:15:49	0	447	1155	0	0	0	0	0	0	0	0	0	525	847	0	0	1332	1184	0	0	0	0	0	0	0	0	0	105799	0	0	2854	0	0	504	0	0	406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1222	0	0	1184	0	0	448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	379	0	0	9787	1455	0	0		0		150	0		0	1527	8803	3110	247	1345	5931	10330	93	4015	147		0	47	0	571	0	3559	5982	2423	0	3559	310	7982	0	1	0	115	103	1978						00000000	0	0	false	0	40		3	182	0	483	0	0	299	0	0	0	0	0	0	0									0						0	3559						836	264	0	
2017-03-31	3338357	57850	0	0	122243910	OJAI COMMUNITY BANK	402 WEST OJAI AVENUE, SUITE 102 	OJAI	CA	93023	051	2017-04-26T18:10:11		0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							24392	0	0	0	0	0	0	0	0	0	0	0	0																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	2619	412	50			0		0	0		0	185	2504	275	92	455	1890	2689	4	1244	49		0			191	105	456	784	328	0	456	621	1563	0	1	0	0	0	0						00000000			false	0	23		16	0		0	0	0	183	0	0	0	0	0	0	0									0						0	456	72					13	4	0	
2017-03-31	3339046	57934	0	0	67015724	STONEGATE BANK	400 NORTH FEDERAL HIGHWAY 	POMPANO BEACH	FL	33062	041	2017-04-28T18:06:19	0	770	0	0	0	0	0	0	0	0	0	253	0	2584	0	0	1029	212	0	0	0	0	0	0	0	0	0	410064	0	0	407	0	0	62	0	0	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6965	0	0	3958	2554	0	0	28254	3870	68	0		813		3	0		0	3494	25887	2038	854	4021	15079	29381	533	8411	333		98	169	142	2184	600	7994	12246	4252	519	7994	4661	18752	0	269	0	43	-39	0	0					0	0	0	false	9	149		63	417	0	0	0	-53	1276	0	463	0	0	0	0	0									0						0	7994		130	160	0	563	212	50	0	
2017-03-31	3340725	57807	717974	17974	21473030	QUONTIC BANK	3105 BROADWAY 	ASTORIA	NY	11106	051	2017-04-28T18:59:23		449	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	93							24189	0	0	93	0	0	0	0	0	0	0	0	0																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127	0	0	3272	12	1			0		0	0		0	536	2777	2654	32	1274	4766	3313	33	2888	154		0			604	335	266	330	64	0	266	2566	688	0	4	0	0	0	2560						00000000			true	0	6		7	0		0	0	0	62	0	0	0	0	0	0	0									0						0	266	64					281	60	0	
2017-03-31	3340903	57882	0	0	61120518	LEGACY STATE BANK	3825 HARRISON ROAD 	LOGANVILLE	GA	30052	051	2017-04-26T10:08:51		0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							3494	0	0	0	0	0	0	0	0	0	0	0	0																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	4	0	655	19	0			3		23	0		0	102	647	-94	13	256	661	749	12	358	15		0			47	21	-125	-125	0	0	-125	176	455	0	5	0	3	-130	0						0			false	0	2		17	39		0	0	0	23	0	0	0	0	0	0	0									0						0	-125	47					33	6	0	
2017-03-31	3341393	58074	0	47021	61220654	FLINT COMMUNITY BANK	112 NORTH WESTOVER BOULEVARD 	ALBANY	GA	31707	051	2017-04-27T14:23:35		99	0				0	0	0	0	0	207	326	0	0	0	0	0	0	0	0							17020	0	0	0	326	0	0	244	0	0	0	0	0																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							0	0	0	0	0	0				0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105	0	0	1990	218	3			7		0	0		0	235	1794	335	59	436	1356	2029	23	820	33		0			100	60	703	713	10	0	703	788	942	0	12	0	4	0	45						00000000			true	0	35		9	0		0	0	0	231	0	0	0	0	0	0	0									0						0	703	10					99	9	0	
2017-03-31	3342671	57931	0	0	67015656	ANCHOR COMMERCIAL BANK	13951 U.S. HIGHWAY 1 	JUNO BEACH	FL	33408	051	2017-05-10T11:25:06		0	0				0	0	0	0	100	0	0	0	0	0	336	0	0	0	0							11919	0	0	336	0	0	0	0	0	0	0	0	0																																		0	0	0	0	0	0	0	0	0	0	0	336	0	0	0							0	0	0	0	0	0				0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	1074	149	0			0		12	0		0	138	1047	18	11	245	915	1185	64	431	23		0			239	0	92	150	58	0	92	201	693	0	6	0	6	0	0						00000000			false	0	31		0	29		0	0	0	7	0	0	0	0	0	0	0									0						0	92	0					108	1	0	
2017-03-31	3343146	57954	0	0	64108951	SUMNER BANK & TRUST	780 BROWNS LANE 	GALLATIN	TN	37066	051	2017-04-26T17:33:55		0	0				0	0	0	0	0	255	0	0	0	0	0	0	0	0	0							13907	0	0	0	0	0	0	0	0	0	0	0	0																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	1274	120	2			2		8	0		0	141	1337	138	33	353	1111	1478	19	631	34		0			127	0	226	364	138	0	226	593	539	0	25	0	7	0	28						00000000			false	0	20		62	106		0	0	0	77	0	0	0	0	0	0	0									0						0	226	7					95	4	0	
2017-03-31	3344321	58057	0	0	91017471	TRADITION CAPITAL BANK	7601 FRANCE AVENUE SOUTH SUITE 140	EDINA	MN	55435	041	2017-04-26T18:59:25	0	0	0	0	0	0	2192	0	0	0	0	0	0	0	0	0	0	0	0	0	186	0	0	0	0	0	0	52822	2192	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	416	0	0	4901	622	0	0		144		169	0		0	844	4529	294	131	1010	2977	5373	38	1766	56		0	82	0	201	50	1796	1796	0	0	1796	837	3198	169	50	0	18	82	9						0	0	0	true	0	100		56	191	0	0	0	0	47	0	0	0	0	25	0	0									0						0	1796						260	36	0	
2017-03-31	3345065	57945	0	0	63115741	FREEDOM BANK	1200 4TH STREET NORTH 	SAINT PETERSBURG	FL	33701	041	2017-04-20T14:29:15	0	2	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							0	0	0	0	0	0				0	0	0	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1916	369	0			188		33	0		0	239	1728	139	40	316	1352	1967	9	919	34		0	0	0	117	96	271	419	148	0	271	196	1123	0	30	0	2	0	48						0	0		false	0	40		4	3	0	0	0	0	51	0	0	0	0	0	0	0									0						0	271						117	33	0	
2017-03-31	3345944	57955	0	0	125108751	PUGET SOUND BANK	10500 NORTHEAST 8TH STREET, SUITE 1500 	BELLEVUE	WA	98004	041	2017-04-28T01:07:22	0	0	0	0	0	0	0	0	0	0	0	402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131	0	0	4400	1869	0	0		0		240	0		0	197	4714	221	99	685	2817	4911	103	1895	60		0	0	0	231	59	1392	2059	667	0	1392	516	1975	0	19	0	8	0	0						0	0	0	false	0	40		12	148	0	3	0	0	119	0	6	0	0	0	0	0									0						0	1392						28	19	0	
2017-03-31	3346268	57978	0	0	125108748	SAVIBANK	1854 SOUTH BURLINGTON BOULEVARD 	BURLINGTON	WA	98233	051	2017-04-19T17:54:03		0	0				0	0	0	0	0	48	49	0	0	0	0	0	0	0	0							25483	0	0	48	0	0	0	0	0	0	0	0	0																																		0	0	0	0	0	48	0	0	0	0	0	0	0	0	0							0	0	0	0	0	0				0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	2089	271	0			6		8	0		0	261	1874	372	23	469	1664	2135	6	1080	58		0			115	23	363	559	196	0	363	494	1216	0	12	0	0	0	203						0			false	0	102		30	2		45	0	0	101	0	0	0	0	0	0	0									0						0	363	105					61	45	0	
2017-03-31	3346633	58282	0	0	92905472	EAGLE BANK	80 HERITAGE LANE 	POLSON	MT	59860	051	2017-05-10T13:04:57		0	0				0	0	0	0	0	0	0	231	0	0	149	0	0	0	0							5640	0	0	0	0	0	0	0	0	0	0	0	0																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							0	0	0	0	0	0	0	0	0	8	0	19	3	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	515	97	0	38		38		1	0		0	38	548	87	15	214	516	586	28	261	17		0			41	30	89	89	0	0	89	69	224	0	0	0	0	0	23						0			false	0	87		35	7		0	0	0	47	0	0	2	0	0	0	0									0						0	89	0					10	13	0	
2017-03-31	3347603	58049	0	0	83008508	ECLIPSE BANK, INC.	3827 SHELBYVILLE ROAD 	LOUISVILLE	KY	40207	051	2017-04-26T14:45:51		0	0				0	0	0	0	0	0	4	0	0	0	0	1041	0	0	0							17796	0	0	0	0	0	0	0	0	0	0	0	0																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							0	0	0	0	0	0				0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	1386	256	5			1		36	54		0	217	1313	56	16	353	1344	1530	12	884	22		0			107	360	-229	-335	-106	0	-229	238	871	0	13	0	4	0	0						0			false	0	20		9	24		0	0	0	29	0	0	0	0	9	2	0									0						0	-229	15					139	20	0	
2017-03-31	3347911	58082	0	0	114994031	AUSTIN CAPITAL BANK SSB	8100 SHOAL CREEK BOULEVARD 	AUSTIN	TX	78757	051	2017-04-28T17:08:50		0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							11666	0	0	0	0	0	0	0	0	0	0	0	0																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							0	0	0	0	0	0				0	0	0	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107	0	0	1385	32	0			0		16	0		0	218	1247	74	13	330	876	1465	39	475	13		0			71	0	315	445	130	0	315	612	396	0	1	0	13	0	0						0			false	0	345		1	11		0	0	0	61	0	0	0	0	0	0	0									0						0	315	37					64	9	0	
2017-03-31	3348468	57923	0	0	61120547	PEACH STATE BANK & TRUST	325 WASHINGTON ST SW 	GAINESVILLE	GA	30501	051	2017-04-28T19:34:23		0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							16733	0	0	0	0	0	0	0	0	0	0	0	0																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							0	0	0	0	0	0				0	0	0	17	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	1632	204	0			0		30	0		0	198	1630	389	37	475	1374	1828	31	802	36		7			97	100	353	545	192	0	353	551	762	22	45	1	3	210	109						0			false	0	115		8	124		0	0	0	33	0	0	0	0	0	0	0									0						0	353	0					83	51	0	
2017-03-31	3348888	57993	0	0	62006505	SERVISFIRST BANK	850 SHADES CREEK PARKWAY 	BIRMINGHAM	AL	35209	041	2017-04-27T17:07:00	0	5635	0	0	0	0	363	0	0	0	1442	1219	1001	2950	0	0	1373	0	0	0	0	0	0	0	0	0	0	597597	0	0	6734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4500	0	0	55556	20628	519	571		851		1386	0		0	6749	52767	4546	1354	7125	21088	59516	586	11713	417		766	1	0	2250	4986	23078	31239	8161	217	23078	6799	26565	765	150	38	0	36	899	0					00000000	0	0	false	89	624		234	1235	0	0	0	1	2256	0	0	0	0	0	0	0									0						0	23078		74	38	2	1240	525	807	0	
